9.052834737952322186e+00,1.852166382925672261e+00
-6.722895677500926759e+00,2.940525792384957260e+00
-1.200796301433714408e+00,9.272777511559782138e-01
-6.805184177369090648e+00,-5.976093979109602827e+00
2.012970596044592941e+00,-2.880022196846544702e+00
-3.444969069508805326e+00,1.156142583072830687e+00
-4.629999104481566263e+00,-7.265844068153237689e-01
-3.688693538143945183e+00,-1.098174263676497397e-01
2.325672066650362524e+00,-8.558165605844688884e+00
-2.663340585148720407e+00,1.138330641832103529e+00
-2.470723844812772629e+00,3.213975494707299152e+00
7.244717708034477788e+00,-8.842573376189537537e-01
4.852022342955656931e-01,-4.639415572663812881e+00
9.972141158943460537e-01,3.017750940496744416e+00
-1.610134468099782890e+00,8.832704697080299150e-01
5.175853155282642781e+00,3.447243963892152152e+00
-3.138400854229406622e+00,-3.632168218240852120e-01
-1.493498680372243648e+00,-1.011397088946007772e+00
-3.157387116519655201e+00,5.974339198921350125e-01
4.265405915384984148e+00,4.528060015173879016e+00
4.852787567112302192e+00,-2.993469651530111797e+00
-5.423666280630420999e+00,-3.625035853510164330e+00
-1.839175405756224846e+00,-9.586183387466983008e-02
3.523729780664583977e-01,8.810876163294597774e+00
-4.273554283490580197e+00,-5.809192636789699549e+00
-5.237852832355136545e-01,-5.192378770574372027e+00
3.083602110620509595e+00,8.861432458158335024e+00
-2.763200750353097757e+00,1.975727226596479813e+00
-2.777827322764908402e+00,2.457775491606431828e+00
1.935774782178059983e+00,-4.146016575390741643e+00
-6.087605831016962288e-01,-7.632362008788728502e+00
3.062250074759604868e+00,-2.169445016943098714e-01
-1.907256017878065368e-01,3.729376576164063484e-01
5.741770250182225865e+00,4.386200854372365399e+00
-5.770433247608031557e+00,-8.380128051241159115e-02
-8.250580315515566809e+00,-2.783094480912844837e+00
-1.535876457401335715e+00,3.532915964002850018e+00
-8.464469635998855823e-01,-3.860430512501273004e+00
5.125160816887179394e+00,1.207426419327300549e+00
2.676414666802510389e+00,-5.131083570197162658e+00
-2.722634857092828931e+00,-1.230726485059522313e+00
6.636602444646548804e-01,-1.096185765550543367e+00
2.093163487527382571e+00,-6.355961668962297750e+00
-5.491223144370526832e+00,3.941210314393831293e+00
-1.950934439265013420e+00,2.922893259095611818e+00
1.664142355863285516e+00,-2.293740603020319568e+00
-2.812652712127198473e+00,-4.886792927030223055e+00
-2.976991897581408253e+00,8.596000431609896353e+00
3.055846780962893305e+00,-3.155580986549698430e+00
4.565541559412137573e+00,3.266641062556567388e+00
-1.668803724939452504e+00,3.325599940406154698e+00
-4.960072381426706478e+00,-1.407250463298632459e+00
-7.538217095963541503e+00,4.375201101512709023e+00
-4.756579301176080854e+00,-5.886860022824604854e+00
-5.255346730153994450e+00,-5.791590092032425474e+00
1.717879973165201690e+00,5.405748814490811682e+00
4.025981428990421662e+00,2.209213283048699239e+00
9.755526388325863607e-02,6.856517743610458793e-02
2.865082513854291690e+00,-2.094834925732509845e+00
-6.965575003647308527e+00,-8.312360888114261881e-01
-2.689820563004762022e+00,6.611961435873462634e+00
1.866065198554457849e+00,-8.757429208696962064e+00
6.879589620012054318e+00,-2.551534733980863834e+00
-1.636534196695077714e+00,-3.444505921155635697e+00
7.180017134168612536e+00,-9.811866719715111040e-01
-1.510342839615387067e+00,-3.035479220897392416e+00
-1.098663901909814555e+00,3.326589436575210890e+00
9.224578273711012688e-01,5.344345576059565950e-01
-4.655606633147990614e+00,-7.560389748111577823e+00
-4.302636017360377707e+00,4.988977971085690299e+00
2.879177637429846115e+00,8.843322889407561505e+00
3.413176063875011490e+00,4.660648716916658607e+00
-7.262882864286681617e-01,-5.118509468356913672e+00
5.515011820515298702e+00,-1.358934092253215598e+00
-1.196692641513561028e+00,2.542972345953246727e+00
8.888806526204144021e+00,-3.536694829682327956e+00
-1.655821972200492154e-01,-4.354788780344557075e+00
3.213237590344302230e+00,1.284930862593481438e+00
-4.121488567158641203e+00,-8.782416704670603647e-02
4.556948513333494155e+00,-1.657710712288539945e+00
3.966342856991746380e-01,-1.421513487369997941e+00
-5.276347533083810548e-01,2.738142489378341260e+00
4.080805406889204789e+00,9.492954337134733578e-01
-5.149984735519388401e+00,-5.754888305787231317e-01
5.945119280540459350e+00,-8.305199860312492133e-01
-4.957198920868074454e-01,1.014618688959706860e+00
3.738114703906592062e+00,-3.248205880810004942e+00
5.222383165251609505e+00,1.710236655391185412e+00
-5.350060172905798384e-01,4.688697542457826439e-01
4.507011556853821155e+00,3.323799798355986823e+00
2.552503240531407869e+00,4.447171643320804613e+00
-7.338112565899809425e+00,-5.528186737789599015e+00
-2.437257531004131117e+00,2.513466164819205595e+00
5.121388217396484421e+00,-6.001027414327134046e+00
4.432814753338043090e+00,3.203718108981315815e+00
2.954660572055149537e+00,8.871090456038057681e+00
2.972926419914128982e+00,1.256855353787749374e+00
2.961468374271507997e+00,3.910284408270189971e+00
2.315914462722033385e+00,6.794483177263178630e-01
2.275278929015430052e+00,7.865379478990086604e+00
-6.538947179399320575e+00,-4.647385472977537901e+00
-3.565980774210444348e+00,6.371986578841566384e-01
4.783184538886426473e+00,-1.846419708325798492e+00
-4.722121463932114516e+00,3.403235763759056898e+00
8.854988715593160364e+00,-8.698048910677717016e-01
5.830927295828510992e+00,-2.755321360131349095e+00
3.987974710374109222e+00,-3.432710694168036536e+00
2.805398825866544321e+00,-6.127148499121721770e+00
-5.085638398362942070e+00,4.455097028547277738e+00
-3.517454827310712240e+00,-1.542831711364445857e+00
1.242589036799800040e+00,5.709005182142306012e+00
3.439111908998767841e+00,4.707100534190300500e+00
8.663122573506668589e-01,4.367961621524716342e-01
-1.674223424202008426e+00,-7.289825636274285259e+00
3.739908142809041713e+00,-7.285018964928789309e+00
5.186961067766696409e+00,1.809369402618001832e+00
-7.784120608355158399e-01,1.627154583826834200e+00
-4.722407612264182930e+00,-6.157398247781567413e+00
-1.949696991229078913e+00,6.730117163119092583e-01
-7.631894234299386071e+00,-7.360318147695437130e-01
3.100869182016193548e+00,8.874427080396666057e+00
-4.763499887638887209e+00,-7.879387493482616911e+00
-3.375536573930338680e+00,2.042160070987256049e+00
2.251705289189449122e+00,-6.504038880759121177e+00
1.067266851883108325e+00,7.054967250452828686e+00
-7.352911573172355553e+00,4.225890173280282269e+00
-2.414476701481259369e+00,6.473940242021440916e+00
-5.610952700360412493e+00,-1.825932641219008890e+00
-4.284128602395917973e+00,1.156444355033877214e+00
3.108617175112961206e+00,3.426709088726486829e+00
-5.251103441649696002e-01,2.744104278862188107e+00
-4.912855947277384061e+00,-1.435226174314944370e+00
2.735848545939354004e+00,8.791715989239312634e+00
-1.680917220661632738e+00,3.973447746438035111e+00
-2.397321937622867605e+00,-2.499141427951224514e+00
5.188773219189184438e+00,7.566829044159748996e+00
3.865133266210971197e+00,1.607560132517785068e+00
-6.868097016599615579e+00,2.815951869079627912e+00
-1.383531359785357129e+00,-2.022494803779872896e+00
4.568388745584271327e+00,2.901960633372439036e-01
-2.743719605937999351e+00,-2.674367454903299191e+00
-9.098419367863395113e-01,5.997735017625053011e+00
-3.278080001063009785e+00,-7.715523034543467773e+00
-6.952163322182651761e+00,-6.098768169859924093e+00
-5.320943403210134370e+00,-1.183656978312995101e+00
-4.059560782671651324e+00,7.739403951924406222e+00
7.763179450610400600e+00,1.693285074407998803e+00
7.225944740947854328e+00,-9.847167902688063190e-01
-5.969478089227743922e+00,-9.951493455153240797e-01
-3.904383899320601703e+00,-2.904292030676580261e+00
8.717729750542561051e-01,2.610964303615855187e+00
-3.875709056291168242e+00,4.306543817655628104e+00
-6.262598373341955238e+00,-1.482073527518904532e+00
9.090071516684995245e+00,1.907035788948579169e+00
-3.429718976783374895e+00,-3.057367421566475230e+00
-6.637878922606989252e-02,8.862223079379438317e+00
4.696534980898170453e+00,-2.994688702900965005e+00
2.750046905914954376e+00,-1.145942832037394110e+00
-4.234735401673558997e+00,-2.770845184565211117e+00
-5.894662299112371606e+00,-2.468897896135567205e+00
-2.090764616728210679e-01,4.784936501499634232e-01
-3.769759341843760936e+00,-1.885151890168164091e+00
-5.379854030746124671e+00,-2.237642514369339863e-01
5.060705571195650343e+00,-5.819675543620177471e-01
3.423458070069496095e+00,7.408623700933649303e+00
-3.901072352325626991e+00,1.884357626035166211e+00
-5.732280115014916966e+00,7.427079517513545781e+00
4.479683862418430529e+00,-7.771224471251431787e+00
-3.396334910318611899e-01,3.160365450825035616e+00
-8.929353673720822115e+00,1.739220165093841919e+00
8.098575463761958915e+00,-2.797351401879082378e+00
4.997547800694111864e+00,-5.721145081948537658e+00
-3.746625524073474267e+00,7.088590890984150406e+00
-8.973247989575154904e+00,1.761464988592531089e+00
-6.347237475337894175e+00,9.193097007571562895e-02
2.938630850255807392e+00,2.986509823030205624e+00
-7.598427246314829908e+00,-7.043446651920949320e-01
-2.054142760485438757e+00,-5.625949681471995589e+00
5.848803912074743039e+00,3.565375919141282601e+00
7.485757068634177003e+00,5.493015295354825689e+00
5.182072426225748707e+00,2.979123202846743368e+00
4.776680154120958477e+00,3.774234033033030955e-01
9.034360160454808053e+00,1.817923443903239011e+00
-2.534443571507974724e+00,-5.956861731343000343e+00
-3.695991198615620643e+00,-4.949731035326563777e+00
-1.619270715010759698e+00,2.124070191475728731e+00
-2.966388364024773239e+00,2.464298804514601038e+00
-3.655175061768144218e+00,3.662246453170692195e+00
-7.711188576425497487e+00,4.607637991009021938e+00
-3.664044007556216620e+00,-9.256637031921893799e-01
-5.547507260187201084e+00,3.817325829290539652e+00
-2.462291891508415098e+00,1.703671503778911633e+00
-5.799767052842475401e+00,1.515684204850137773e+00
-5.121590710219678044e+00,-6.551331682367226295e-01
2.152018391414557197e+00,-6.393597258338138190e+00
-6.265402675839331081e+00,3.284936066608436178e+00
4.028955137013971732e-02,7.413336536509762542e-01
2.542023749464393578e+00,6.486294545824915492e-01
-4.463787555960359477e+00,2.131799705294385561e+00
-2.193547651612597349e+00,6.036792199207900111e+00
2.428269016877980135e+00,-8.438458749615838528e+00
1.997437092798505898e+00,1.045871473495527448e+00
-5.200572097616657175e+00,8.260608377034028393e+00
6.339595661329222587e+00,1.432374309707064919e+00
1.638545777182762286e+00,3.910797528796208233e+00
4.066201513358890907e+00,5.032787027099957733e+00
-6.499011054481310445e+00,-3.474454173885895697e-02
1.012599290992777012e+00,2.583975342867514402e-01
-2.653070795316043728e+00,2.196511237538048000e+00
-7.127200501425334345e+00,-3.748807236604220439e+00
-5.024913155505089657e-02,6.761027291904628256e-02
-7.290234671334307137e+00,4.272692690065073684e+00
-5.718687652843007285e+00,7.420632050817983938e+00
-2.601231315366116625e+00,8.293142309687852043e-01
2.502056629716108205e+00,3.553221665823113717e+00
3.919463586455651960e+00,-4.936263336299462345e+00
1.029780979596214729e+00,3.181341364184091525e-01
-5.381095232307925968e+00,-1.140940393463027336e+00
-2.865230035199746172e+00,-4.838813809628657481e+00
-3.206013929907806759e+00,-5.078491982618857037e+00
-1.494467000725783201e+00,-2.681967445008310413e+00
1.975156309755188744e+00,-2.637484952306251795e+00
-1.910089658676189517e+00,4.188520668403636904e+00
-2.587759649451986110e+00,5.887371730663981673e+00
-1.719503054656711827e+00,6.229303339583713850e+00
3.525171242483104095e+00,2.325649099133965739e-03
-7.593871495091064183e+00,-6.685843440092037460e-01
-3.255033962103517808e+00,6.960474590292594632e-01
-7.453425217410777903e-02,7.330183204481055093e+00
9.938572873571001054e-01,5.060675363325354503e+00
-8.348228511790368733e-01,-3.753115394336485888e+00
-1.253439199944828886e+00,-7.450572225861400000e+00
-2.189495705821709937e+00,-4.215104057893393374e+00
5.311971624697193306e+00,3.022231577675043468e+00
-6.431721329785358598e+00,-1.255450980215284229e+00
5.483421576467486069e+00,-1.134066027548541744e-01
5.762109509965825715e+00,3.460480163706300072e+00
3.192566880124269452e-02,-6.709528741108702343e-01
4.349055361075143900e+00,-4.919957437471253137e+00
1.772763091557865822e+00,2.014084352680518109e+00
1.317553886608280100e+00,-8.168347375360506257e-01
-1.481419806983099940e+00,1.325265272171368691e+00
9.067352189745223612e+00,1.900217451324126561e+00
2.011152380222508196e+00,-1.451621440662474116e+00
3.973418753597221187e+00,1.831516148358425911e+00
-1.920965894121066941e-02,-4.187703356315379821e+00
3.092141441565744220e+00,1.153666769606781939e+00
5.130073791097542607e-02,4.415740825987625739e-01
2.669050840772477784e+00,-7.896134383686868929e+00
-7.981836766415203677e+00,3.172062052218417083e+00
1.713095634036531756e+00,-2.261868316602392293e-01
-3.343308757532120534e+00,-5.234484283803497284e+00
6.590628421508994139e-02,1.549935376428060119e+00
3.085434189446541464e-01,-5.318472488076632310e+00
-1.533277144807994263e+00,1.132512735899670053e+00
-4.966413604866526832e+00,3.628528293126607185e+00
1.018088791773442026e+00,5.692970189174590523e+00
-2.365726292836763722e+00,1.272674046072215237e+00
-1.508125846351451527e+00,2.508137078392467689e+00
-1.516350416511813126e+00,-6.979879819671519492e+00
3.112034061812923191e+00,8.915638199201593395e+00
-2.841871189571108403e+00,6.664028461515728807e+00
1.564073413120818934e+00,5.427677982668648760e+00
5.952103794925450941e+00,-1.040213128567543110e+00
-2.399072001037301227e+00,2.507497325051323500e+00
2.268762176506113892e+00,-6.451643482790107242e+00
7.417442750775475879e+00,-3.361362269130944380e+00
-2.005788635010330889e+00,6.734651137221796979e+00
2.633675234481450023e+00,1.259884523185286875e+00
-5.055136793421147523e+00,6.757843241494779107e+00
6.574581247327426325e+00,-5.255169257831195040e+00
5.458688078982794067e+00,4.337688057453285673e+00
4.795489050949373500e+00,-5.684548511509487589e+00
-2.139958523292361470e+00,-3.319690075383395413e-03
-1.864577685736734658e+00,-2.838193419221799463e+00
3.706501556021593480e+00,-7.238687210481489664e+00
5.828153660443601503e+00,-2.748048676357976117e+00
3.972463301658529122e+00,1.838993882070832253e+00
3.134522420578226498e+00,-2.716391588026888515e-01
4.648222434735492237e-01,1.144670401800191417e+00
-8.783361150029884712e+00,1.664876586311796025e+00
4.874276841557692030e+00,-7.806245959274068724e+00
4.700830134373593872e+00,-4.405506517060127969e+00
-6.380638648384528988e-01,-5.055427165782215571e-02
1.015237061896956394e+00,8.125631814593681668e+00
-7.102279084119577313e+00,-2.028972001072509190e+00
-3.899766886253199782e+00,4.000141147614479920e+00
7.513798764116221385e+00,5.564992768241195265e+00
3.788404014096103722e+00,-5.111802460575729512e+00
-4.667087391718914624e+00,-6.084218027449677102e+00
-1.007474048293486746e+00,-3.715488375097805385e+00
-1.593599091055003081e+00,-1.419324447945911283e+00
-4.405159614474043472e+00,-3.379470604588826532e+00
3.498778859630495397e+00,7.379007803536223875e+00
3.957871005135081610e+00,-3.215579286931528724e+00
-3.481915513676306695e+00,-1.321638920258952687e+00
6.431894362267745358e+00,1.279642882634161261e+00
-7.964672654733024881e-01,3.759075295665416316e+00
2.024122495374861330e+00,-2.931014485308322204e+00
1.838623074949913505e+00,-8.630110362861021400e+00
5.704937305363950273e+00,-3.622994484167095575e+00
1.975275471753354939e+00,2.530588225794384361e+00
3.439559426568413736e-01,2.319030955339336231e-01
-7.060168899742093274e+00,7.961579208600295665e-01
3.968348797855264287e+00,-7.541591122179466034e+00
9.499428277999593107e+00,-2.887869362865206901e-01
6.422265328002977114e+00,6.255729117183341792e-01
6.971838211391405693e+00,2.848079093118387473e+00
4.386113327542827456e+00,-1.167741208444556200e+00
4.608684781817752096e+00,3.061091303784874706e-01
7.150027478456255636e+00,-3.717919681203734950e+00
-3.109608487719703440e+00,-5.705079645953079037e+00
-3.199135446152850254e-02,5.947775118292424779e+00
5.259399359246955008e+00,4.554621650675518829e+00
-1.804764023696601161e+00,-7.060093863310893170e+00
1.776350260092806943e+00,-4.506637812852810399e+00
7.734448481897576499e+00,1.639747171100361500e+00
-3.824516243276284477e+00,5.464280338659938785e+00
1.667428887374573732e+00,-6.975356437240762819e-01
3.626968000125232905e+00,-6.715098194728086334e+00
1.813023486162640863e+00,6.781247363237588033e+00
4.872531589049113876e+00,-5.470651772698691850e+00
-1.705287024832685683e+00,-4.497753947428502208e+00
